  1.227141E+001  1.391148E+001  1.527146E+001  1.629832E+001  1.702913E+001  1.752205E+001
  1.786302E+001  1.809947E+001  1.825884E+001  1.837242E+001  1.845313E+001  1.850669E+001
  1.853810E+001  1.854104E+001  1.851767E+001  1.847014E+001  1.840463E+001  1.832693E+001
  1.824576E+001  1.815884E+001  1.806331E+001  1.795732E+001  1.784351E+001  1.770507E+001
  1.756053E+001  1.741006E+001  1.725979E+001  1.711715E+001  1.697472E+001  1.683964E+001
  1.671500E+001  1.660100E+001  1.649123E+001  1.639160E+001  1.630235E+001  1.622137E+001
  1.615341E+001  1.608774E+001  1.602995E+001  1.597890E+001  1.593263E+001  1.589229E+001
  1.585012E+001  1.581064E+001  2.076993E+000  1.534127E+000  1.382644E+000  1.305330E+000
  1.254521E+000  1.217965E+000  1.190518E+000  1.169532E+000  1.153186E+000  1.140191E+000
  1.129747E+000  1.121162E+000  1.113999E+000  1.107972E+000  1.102849E+000  1.098463E+000
  1.094742E+000  1.091811E+000  1.089870E+000  1.090201E+000  1.095029E+000  1.110158E+000
  1.148529E+000  1.208969E+000  1.283093E+000  1.364209E+000  1.442984E+000  1.511839E+000
  1.568170E+000  1.613745E+000  1.649364E+000  1.677086E+000  1.698658E+000  1.716139E+000
  1.730084E+000  1.741412E+000  1.751340E+000  1.759534E+000  1.767150E+000  1.774533E+000
  1.780364E+000  1.786727E+000  1.791481E+000  1.796230E+000  1.800069E+000  1.801857E+000
  1.805141E+000  1.805626E+000  1.805248E+000  1.804323E+000  1.801817E+000  1.798793E+000
  1.795305E+000  1.790184E+000  1.784817E+000  1.778547E+000  1.771366E+000  1.763234E+000
  1.754460E+000  1.744551E+000  1.733215E+000  1.720537E+000  1.706710E+000  1.691977E+000
  1.676067E+000  1.656949E+000  1.631448E+000  1.599689E+000  1.557489E+000  1.518903E+000
  1.434139E+000  1.285710E+000  1.058073E+000  1.022288E+000  1.613115E+000  1.260619E+000
  1.683101E+000  2.379875E+000  3.241744E+000  4.386484E+000  5.752678E+000  7.338218E+000
  9.050045E+000  1.068844E+001  1.227783E+001  1.391584E+001  1.528016E+001  1.630456E+001
  1.702781E+001  1.752405E+001  1.786300E+001  1.809947E+001  1.825876E+001  1.837232E+001
  1.845306E+001  1.850649E+001  1.853784E+001  1.854065E+001  1.851718E+001  1.846963E+001
  1.840417E+001  1.832644E+001  1.824534E+001  1.815845E+001  1.806286E+001  1.795683E+001
  1.784308E+001  1.770436E+001  1.755989E+001  1.740940E+001  1.725962E+001  1.711688E+001
  1.697419E+001  1.683924E+001  1.671477E+001  1.660085E+001  1.649086E+001  1.639141E+001
  1.630218E+001  1.622137E+001  1.615318E+001  1.608756E+001  1.602985E+001  1.597882E+001
  1.593258E+001  1.589216E+001  1.585000E+001  1.581064E+001  2.037858E+000  1.541182E+000
  1.383467E+000  1.305575E+000  1.254660E+000  1.218062E+000  1.190590E+000  1.169587E+000
  1.153231E+000  1.140227E+000  1.129777E+000  1.121188E+000  1.114022E+000  1.107992E+000
  1.102867E+000  1.098481E+000  1.094761E+000  1.091829E+000  1.089883E+000  1.090214E+000
  1.095040E+000  1.110164E+000  1.148598E+000  1.209045E+000  1.283151E+000  1.364264E+000
  1.443008E+000  1.511876E+000  1.568178E+000  1.613748E+000  1.649353E+000  1.677074E+000
  1.698649E+000  1.716132E+000  1.730079E+000  1.741407E+000  1.751335E+000  1.759529E+000
  1.767147E+000  1.774534E+000  1.780362E+000  1.786726E+000  1.791480E+000  1.796227E+000
  1.800072E+000  1.801854E+000  1.805142E+000  1.805613E+000  1.805236E+000  1.804313E+000
  1.801803E+000  1.798777E+000  1.795296E+000  1.790178E+000  1.784817E+000  1.778541E+000
  1.771357E+000  1.763223E+000  1.754452E+000  1.744539E+000  1.733203E+000  1.720526E+000
  1.706698E+000  1.691970E+000  1.676064E+000  1.656930E+000  1.631427E+000  1.599680E+000
  1.557462E+000  1.519073E+000  1.434183E+000  1.286079E+000  1.058589E+000  1.025278E+000
  1.612699E+000  1.257890E+000  1.687667E+000  2.385448E+000  3.249979E+000  4.400328E+000
  5.759402E+000  7.344990E+000  9.056436E+000  1.069513E+001  1.228860E+001  1.392805E+001
  1.528207E+001  1.630297E+001  1.703129E+001  1.752710E+001  1.786296E+001  1.809946E+001
  1.825865E+001  1.837217E+001  1.845294E+001  1.850625E+001  1.853751E+001  1.854020E+001
  1.851660E+001  1.846902E+001  1.840363E+001  1.832586E+001  1.824485E+001  1.815800E+001
  1.806231E+001  1.795626E+001  1.784254E+001  1.770357E+001  1.755913E+001  1.740862E+001
  1.725934E+001  1.711663E+001  1.697364E+001  1.683886E+001  1.671450E+001  1.660070E+001
  1.649047E+001  1.639122E+001  1.630197E+001  1.622134E+001  1.615305E+001  1.608737E+001
  1.602975E+001  1.597869E+001  1.593253E+001  1.589199E+001  1.585014E+001  1.581057E+001
  2.002422E+000  1.547846E+000  1.385092E+000  1.305889E+000  1.254809E+000  1.218166E+000
  1.190667E+000  1.169647E+000  1.153279E+000  1.140267E+000  1.129811E+000  1.121217E+000
  1.114047E+000  1.108015E+000  1.102889E+000  1.098502E+000  1.094784E+000  1.091851E+000
  1.089899E+000  1.090228E+000  1.095051E+000  1.110141E+000  1.148690E+000  1.209108E+000
  1.283220E+000  1.364334E+000  1.442990E+000  1.511905E+000  1.568189E+000  1.613743E+000
  1.649344E+000  1.677058E+000  1.698640E+000  1.716124E+000  1.730074E+000  1.741400E+000
  1.751329E+000  1.759523E+000  1.767142E+000  1.774533E+000  1.780360E+000  1.786724E+000
  1.791476E+000  1.796222E+000  1.800070E+000  1.801851E+000  1.805140E+000  1.805597E+000
  1.805221E+000  1.804299E+000  1.801786E+000  1.798759E+000  1.795282E+000  1.790170E+000
  1.784809E+000  1.778538E+000  1.771344E+000  1.763211E+000  1.754440E+000  1.744523E+000
  1.733187E+000  1.720513E+000  1.706685E+000  1.691963E+000  1.676063E+000  1.656913E+000
  1.631400E+000  1.599660E+000  1.557428E+000  1.519084E+000  1.434379E+000  1.286408E+000
  1.059470E+000  1.025245E+000  1.612150E+000  1.248790E+000  1.692770E+000  2.391838E+000
  3.248242E+000  4.397329E+000  5.766747E+000  7.352518E+000  9.072178E+000  1.070637E+001
  1.229373E+001  1.392539E+001  1.528099E+001  1.630940E+001  1.703668E+001  1.753166E+001
  1.786307E+001  1.809930E+001  1.825842E+001  1.837194E+001  1.845277E+001  1.850596E+001
  1.853712E+001  1.853969E+001  1.851594E+001  1.846829E+001  1.840297E+001  1.832519E+001
  1.824430E+001  1.815747E+001  1.806175E+001  1.795565E+001  1.784193E+001  1.770270E+001
  1.755822E+001  1.740774E+001  1.725907E+001  1.711640E+001  1.697312E+001  1.683844E+001
  1.671427E+001  1.660055E+001  1.649009E+001  1.639104E+001  1.630178E+001  1.622133E+001
  1.615293E+001  1.608740E+001  1.602962E+001  1.597855E+001  1.593246E+001  1.589181E+001
  1.585002E+001  1.581041E+001  1.979502E+000  1.554268E+000  1.387311E+000  1.306321E+000
  1.254979E+000  1.218278E+000  1.190749E+000  1.169711E+000  1.153332E+000  1.140310E+000
  1.129848E+000  1.121250E+000  1.114076E+000  1.108041E+000  1.102913E+000  1.098526E+000
  1.094809E+000  1.091875E+000  1.089919E+000  1.090243E+000  1.095061E+000  1.110155E+000
  1.148802E+000  1.209180E+000  1.283309E+000  1.364372E+000  1.443003E+000  1.511916E+000
  1.568221E+000  1.613744E+000  1.649342E+000  1.677057E+000  1.698632E+000  1.716115E+000
  1.730069E+000  1.741392E+000  1.751322E+000  1.759516E+000  1.767136E+000  1.774531E+000
  1.780358E+000  1.786720E+000  1.791470E+000  1.796217E+000  1.800068E+000  1.801848E+000
  1.805133E+000  1.805578E+000  1.805202E+000  1.804280E+000  1.801759E+000  1.798738E+000
  1.795260E+000  1.790158E+000  1.784785E+000  1.778528E+000  1.771329E+000  1.763192E+000
  1.754431E+000  1.744511E+000  1.733173E+000  1.720500E+000  1.706670E+000  1.691956E+000
  1.676067E+000  1.656899E+000  1.631360E+000  1.599633E+000  1.557392E+000  1.519153E+000
  1.434507E+000  1.286874E+000  1.060284E+000  1.025296E+000  1.610806E+000  1.240000E+000
  1.698409E+000  2.399286E+000  3.264917E+000  4.404605E+000  5.774361E+000  7.367288E+000
  9.078944E+000  1.071067E+001  1.229580E+001  1.393564E+001  1.529311E+001  1.631869E+001
  1.704515E+001  1.752272E+001  1.786283E+001  1.809898E+001  1.825814E+001  1.837169E+001
  1.845259E+001  1.850566E+001  1.853674E+001  1.853915E+001  1.851521E+001  1.846749E+001
  1.840224E+001  1.832445E+001  1.824368E+001  1.815691E+001  1.806110E+001  1.795497E+001
  1.784126E+001  1.770173E+001  1.755705E+001  1.740682E+001  1.725692E+001  1.711431E+001
  1.697257E+001  1.683803E+001  1.671401E+001  1.660037E+001  1.648971E+001  1.639083E+001
  1.630157E+001  1.622095E+001  1.615275E+001  1.608679E+001  1.602947E+001  1.597839E+001
  1.593238E+001  1.589157E+001  1.584979E+001  1.581012E+001  1.932675E+000  1.560527E+000
  1.389707E+000  1.307145E+000  1.255196E+000  1.218404E+000  1.190841E+000  1.169782E+000
  1.153390E+000  1.140359E+000  1.129891E+000  1.121287E+000  1.114108E+000  1.108071E+000
  1.102941E+000  1.098554E+000  1.094840E+000  1.091902E+000  1.089943E+000  1.090259E+000
  1.095081E+000  1.110200E+000  1.148924E+000  1.209262E+000  1.283429E+000  1.364367E+000
  1.443050E+000  1.511922E+000  1.568259E+000  1.613753E+000  1.649350E+000  1.677072E+000
  1.698624E+000  1.716104E+000  1.730064E+000  1.741384E+000  1.751314E+000  1.759508E+000
  1.767129E+000  1.774529E+000  1.780356E+000  1.786712E+000  1.791462E+000  1.796212E+000
  1.800066E+000  1.801845E+000  1.805119E+000  1.805555E+000  1.805177E+000  1.804252E+000
  1.801725E+000  1.798709E+000  1.795236E+000  1.790141E+000  1.784746E+000  1.778497E+000
  1.771324E+000  1.763182E+000  1.754419E+000  1.744497E+000  1.733157E+000  1.720481E+000
  1.706652E+000  1.691947E+000  1.676070E+000  1.656889E+000  1.631335E+000  1.599614E+000
  1.557359E+000  1.519207E+000  1.434711E+000  1.287433E+000  1.062346E+000  1.025013E+000
  1.608187E+000  1.230823E+000  1.704747E+000  2.399544E+000  3.264753E+000  4.412397E+000
  5.786987E+000  7.375736E+000  9.083603E+000  1.071668E+001  1.230686E+001  1.394637E+001
  1.530526E+001  1.631068E+001  1.703264E+001  1.752175E+001  1.786235E+001  1.809853E+001
  1.825777E+001  1.837139E+001  1.845241E+001  1.850538E+001  1.853637E+001  1.853857E+001
  1.851445E+001  1.846663E+001  1.840143E+001  1.832365E+001  1.824301E+001  1.815630E+001
  1.806040E+001  1.795421E+001  1.784052E+001  1.770066E+001  1.755585E+001  1.740575E+001
  1.725498E+001  1.711242E+001  1.697201E+001  1.683761E+001  1.671377E+001  1.660020E+001
  1.648930E+001  1.639063E+001  1.630138E+001  1.622030E+001  1.615327E+001  1.608649E+001
  1.602933E+001  1.597821E+001  1.593226E+001  1.589134E+001  1.584946E+001  1.580970E+001
  1.885726E+000  1.566765E+000  1.392401E+000  1.308309E+000  1.255496E+000  1.218555E+000
  1.190946E+000  1.169862E+000  1.153455E+000  1.140413E+000  1.129937E+000  1.121329E+000
  1.114148E+000  1.108107E+000  1.102975E+000  1.098588E+000  1.094877E+000  1.091935E+000
  1.089974E+000  1.090277E+000  1.095103E+000  1.110246E+000  1.149033E+000  1.209333E+000
  1.283592E+000  1.364413E+000  1.443132E+000  1.511932E+000  1.568287E+000  1.613789E+000
  1.649342E+000  1.677069E+000  1.698617E+000  1.716093E+000  1.730060E+000  1.741377E+000
  1.751306E+000  1.759499E+000  1.767119E+000  1.774527E+000  1.780354E+000  1.786701E+000
  1.791448E+000  1.796206E+000  1.800064E+000  1.801841E+000  1.805107E+000  1.805534E+000
  1.805152E+000  1.804220E+000  1.801704E+000  1.798687E+000  1.795206E+000  1.790119E+000
  1.784727E+000  1.778477E+000  1.771307E+000  1.763174E+000  1.754404E+000  1.744480E+000
  1.733127E+000  1.720449E+000  1.706637E+000  1.691934E+000  1.676070E+000  1.656873E+000
  1.631305E+000  1.599627E+000  1.557592E+000  1.519040E+000  1.434969E+000  1.288154E+000
  1.065156E+000  1.024186E+000  1.603601E+000  1.224319E+000  1.712740E+000  2.430230E+000
  3.272282E+000  4.425009E+000  5.796929E+000  7.383080E+000  9.093944E+000  1.072799E+001
  1.231788E+001  1.395985E+001  1.529542E+001  1.631102E+001  1.703158E+001  1.752055E+001
  1.786176E+001  1.809801E+001  1.825736E+001  1.837111E+001  1.845238E+001  1.850515E+001
  1.853603E+001  1.853799E+001  1.851366E+001  1.846572E+001  1.840057E+001  1.832279E+001
  1.824231E+001  1.815562E+001  1.805968E+001  1.795342E+001  1.783972E+001  1.769940E+001
  1.755450E+001  1.740451E+001  1.725368E+001  1.711118E+001  1.697142E+001  1.683721E+001
  1.671352E+001  1.660006E+001  1.648892E+001  1.639040E+001  1.630119E+001  1.621998E+001
  1.615344E+001  1.608621E+001  1.602916E+001  1.597804E+001  1.593212E+001  1.589107E+001
  1.584905E+001  1.580918E+001  1.838766E+000  1.572634E+000  1.395549E+000  1.309652E+000
  1.256018E+000  1.218745E+000  1.191070E+000  1.169955E+000  1.153529E+000  1.140475E+000
  1.129998E+000  1.121382E+000  1.114196E+000  1.108151E+000  1.103015E+000  1.098627E+000
  1.094920E+000  1.091972E+000  1.090014E+000  1.090299E+000  1.095124E+000  1.110292E+000
  1.149098E+000  1.209358E+000  1.283816E+000  1.364467E+000  1.443210E+000  1.511994E+000
  1.568295E+000  1.613840E+000  1.649351E+000  1.677042E+000  1.698602E+000  1.716080E+000
  1.730056E+000  1.741373E+000  1.751301E+000  1.759489E+000  1.767105E+000  1.774525E+000
  1.780352E+000  1.786683E+000  1.791429E+000  1.796200E+000  1.800061E+000  1.801837E+000
  1.805063E+000  1.805500E+000  1.805122E+000  1.804188E+000  1.801676E+000  1.798649E+000
  1.795169E+000  1.790092E+000  1.784704E+000  1.778433E+000  1.771265E+000  1.763149E+000
  1.754402E+000  1.744461E+000  1.733102E+000  1.720422E+000  1.706618E+000  1.691927E+000
  1.676062E+000  1.656853E+000  1.631259E+000  1.599629E+000  1.557621E+000  1.519158E+000
  1.435215E+000  1.289029E+000  1.068007E+000  1.022116E+000  1.596125E+000  1.226304E+000
  1.677806E+000  2.406228E+000  3.279007E+000  4.435670E+000  5.806200E+000  7.392673E+000
  9.102942E+000  1.073981E+001  1.233024E+001  1.397446E+001  1.529748E+001  1.631073E+001
  1.703016E+001  1.751914E+001  1.786106E+001  1.809744E+001  1.825713E+001  1.837103E+001
  1.845249E+001  1.850503E+001  1.853575E+001  1.853746E+001  1.851286E+001  1.846479E+001
  1.839973E+001  1.832191E+001  1.824160E+001  1.815494E+001  1.805909E+001  1.795256E+001
  1.783890E+001  1.769774E+001  1.755323E+001  1.740311E+001  1.725223E+001  1.710980E+001
  1.697078E+001  1.683681E+001  1.671327E+001  1.659993E+001  1.648853E+001  1.639019E+001
  1.630102E+001  1.621976E+001  1.615363E+001  1.608594E+001  1.602899E+001  1.597786E+001
  1.593199E+001  1.589073E+001  1.584856E+001  1.580855E+001  1.791233E+000  1.578293E+000
  1.399250E+000  1.311086E+000  1.256836E+000  1.218997E+000  1.191217E+000  1.170058E+000
  1.153619E+000  1.140558E+000  1.130070E+000  1.121446E+000  1.114253E+000  1.108203E+000
  1.103064E+000  1.098674E+000  1.094972E+000  1.092014E+000  1.090066E+000  1.090325E+000
  1.095142E+000  1.110335E+000  1.149065E+000  1.209496E+000  1.284112E+000  1.364512E+000
  1.443293E+000  1.512089E+000  1.568311E+000  1.613876E+000  1.649396E+000  1.677055E+000
  1.698623E+000  1.716098E+000  1.730051E+000  1.741377E+000  1.751302E+000  1.759484E+000
  1.767093E+000  1.774523E+000  1.780350E+000  1.786659E+000  1.791402E+000  1.796194E+000
  1.800059E+000  1.801832E+000  1.804984E+000  1.805456E+000  1.805092E+000  1.804160E+000
  1.801643E+000  1.798607E+000  1.795128E+000  1.790063E+000  1.784676E+000  1.778407E+000
  1.771233E+000  1.763124E+000  1.754370E+000  1.744467E+000  1.733083E+000  1.720401E+000
  1.706601E+000  1.691926E+000  1.676057E+000  1.656838E+000  1.631210E+000  1.599649E+000
  1.557638E+000  1.519336E+000  1.435522E+000  1.290023E+000  1.069352E+000  1.017857E+000
  1.584451E+000  1.236008E+000  1.706876E+000  2.411019E+000  3.289485E+000  4.445623E+000
  5.813736E+000  7.400892E+000  9.114808E+000  1.075253E+001  1.234387E+001  1.394877E+001
  1.529894E+001  1.631020E+001  1.702865E+001  1.751755E+001  1.786034E+001  1.809734E+001
  1.825727E+001  1.837128E+001  1.845295E+001  1.850533E+001  1.853554E+001  1.853710E+001
  1.851219E+001  1.846397E+001  1.839899E+001  1.832108E+001  1.824095E+001  1.815374E+001
  1.805833E+001  1.795167E+001  1.783742E+001  1.769609E+001  1.755174E+001  1.740162E+001
  1.725066E+001  1.710828E+001  1.697008E+001  1.683638E+001  1.671298E+001  1.659975E+001
  1.648806E+001  1.638995E+001  1.630078E+001  1.621950E+001  1.615360E+001  1.608559E+001
  1.602890E+001  1.597762E+001  1.593181E+001  1.589035E+001  1.584793E+001  1.580775E+001
  1.742761E+000  1.583015E+000  1.404144E+000  1.312759E+000  1.257798E+000  1.219365E+000
  1.191388E+000  1.170194E+000  1.153740E+000  1.140663E+000  1.130161E+000  1.121527E+000
  1.114325E+000  1.108269E+000  1.103125E+000  1.098733E+000  1.095034E+000  1.092073E+000
  1.090137E+000  1.090360E+000  1.095158E+000  1.110374E+000  1.148897E+000  1.209712E+000
  1.284501E+000  1.364559E+000  1.443390E+000  1.512202E+000  1.568387E+000  1.613876E+000
  1.649462E+000  1.677084E+000  1.698630E+000  1.716124E+000  1.730048E+000  1.741394E+000
  1.751312E+000  1.759492E+000  1.767089E+000  1.774521E+000  1.780348E+000  1.786622E+000
  1.791363E+000  1.796188E+000  1.800056E+000  1.801826E+000  1.804935E+000  1.805421E+000
  1.805065E+000  1.804127E+000  1.801600E+000  1.798555E+000  1.795078E+000  1.790027E+000
  1.784641E+000  1.778373E+000  1.771199E+000  1.763070E+000  1.754326E+000  1.744436E+000
  1.733026E+000  1.720370E+000  1.706591E+000  1.691929E+000  1.676049E+000  1.656812E+000
  1.631137E+000  1.599705E+000  1.557437E+000  1.519418E+000  1.436033E+000  1.291302E+000
  1.070317E+000  1.013079E+000  1.566155E+000  1.247915E+000  1.714418E+000  2.426369E+000
  3.299707E+000  4.451956E+000  5.821168E+000  7.411434E+000  9.127656E+000  1.076591E+001
  1.235944E+001  1.394738E+001  1.529939E+001  1.630863E+001  1.702623E+001  1.751495E+001
  1.785960E+001  1.809720E+001  1.825753E+001  1.837178E+001  1.845356E+001  1.850587E+001
  1.853574E+001  1.853760E+001  1.851164E+001  1.846327E+001  1.839842E+001  1.832031E+001
  1.823923E+001  1.815314E+001  1.805762E+001  1.795072E+001  1.783536E+001  1.769468E+001
  1.755019E+001  1.740008E+001  1.724930E+001  1.710696E+001  1.696940E+001  1.683597E+001
  1.671274E+001  1.659961E+001  1.648762E+001  1.638973E+001  1.630058E+001  1.621928E+001
  1.615363E+001  1.608529E+001  1.602875E+001  1.597739E+001  1.593169E+001  1.588996E+001
  1.584723E+001  1.580685E+001  1.693599E+000  1.587876E+000  1.410229E+000  1.314802E+000
  1.258871E+000  1.219977E+000  1.191621E+000  1.170374E+000  1.153882E+000  1.140790E+000
  1.130276E+000  1.121628E+000  1.114416E+000  1.108351E+000  1.103201E+000  1.098805E+000
  1.095106E+000  1.092183E+000  1.090232E+000  1.090404E+000  1.095161E+000  1.110394E+000
  1.148713E+000  1.210012E+000  1.285050E+000  1.364795E+000  1.443497E+000  1.512312E+000
  1.568510E+000  1.613932E+000  1.649466E+000  1.677141E+000  1.698660E+000  1.716112E+000
  1.730048E+000  1.741398E+000  1.751331E+000  1.759508E+000  1.767089E+000  1.774520E+000
  1.780346E+000  1.786597E+000  1.791335E+000  1.796182E+000  1.800054E+000  1.801820E+000
  1.804908E+000  1.805401E+000  1.805035E+000  1.804085E+000  1.801545E+000  1.798497E+000
  1.795022E+000  1.789989E+000  1.784602E+000  1.778332E+000  1.771157E+000  1.763027E+000
  1.754281E+000  1.744374E+000  1.732997E+000  1.720327E+000  1.706579E+000  1.691938E+000
  1.676042E+000  1.656780E+000  1.631084E+000  1.599850E+000  1.557600E+000  1.519558E+000
  1.436670E+000  1.292650E+000  1.055864E+000  1.006745E+000  1.539108E+000  1.259260E+000
  1.734794E+000  2.437472E+000  3.307506E+000  4.458646E+000  5.830687E+000  7.423713E+000
  9.142360E+000  1.078142E+001  1.237720E+001  1.394409E+001  1.529861E+001  1.630600E+001
  1.702239E+001  1.751139E+001  1.785823E+001  1.809691E+001  1.825793E+001  1.837250E+001
  1.845246E+001  1.850674E+001  1.853622E+001  1.853780E+001  1.851128E+001  1.846282E+001
  1.839800E+001  1.831979E+001  1.823809E+001  1.815276E+001  1.805725E+001  1.795006E+001
  1.783519E+001  1.769304E+001  1.754861E+001  1.739843E+001  1.725502E+001  1.711476E+001
  1.696868E+001  1.683553E+001  1.671246E+001  1.659943E+001  1.648715E+001  1.638945E+001
  1.630037E+001  1.621899E+001  1.615367E+001  1.608492E+001  1.602860E+001  1.597757E+001
  1.593154E+001  1.588953E+001  1.584643E+001  1.580586E+001  1.643058E+000  1.590510E+000
  1.417884E+000  1.317812E+000  1.259967E+000  1.220811E+000  1.191944E+000  1.170616E+000
  1.154076E+000  1.140959E+000  1.130412E+000  1.121749E+000  1.114527E+000  1.108455E+000
  1.103298E+000  1.098897E+000  1.095195E+000  1.092339E+000  1.090366E+000  1.090468E+000
  1.095153E+000  1.110384E+000  1.148711E+000  1.210639E+000  1.285902E+000  1.365145E+000
  1.443620E+000  1.512451E+000  1.568653E+000  1.614004E+000  1.649490E+000  1.677181E+000
  1.698693E+000  1.716145E+000  1.730068E+000  1.741392E+000  1.751332E+000  1.759524E+000
  1.767093E+000  1.774519E+000  1.780344E+000  1.786590E+000  1.791324E+000  1.796178E+000
  1.800053E+000  1.801813E+000  1.804882E+000  1.805384E+000  1.805003E+000  1.804024E+000
  1.801477E+000  1.798431E+000  1.794960E+000  1.789948E+000  1.784560E+000  1.778289E+000
  1.771110E+000  1.762983E+000  1.754250E+000  1.744344E+000  1.732963E+000  1.720287E+000
  1.706565E+000  1.691972E+000  1.676055E+000  1.656737E+000  1.630966E+000  1.599254E+000
  1.557633E+000  1.519789E+000  1.437409E+000  1.294303E+000  1.051577E+000  9.979413E-001
  1.502744E+000  1.242755E+000  1.730552E+000  2.443744E+000  3.313937E+000  4.467163E+000
  5.841636E+000  7.437378E+000  9.159379E+000  1.079885E+001  1.239701E+001  1.393761E+001
  1.529629E+001  1.630199E+001  1.701667E+001  1.750642E+001  1.785818E+001  1.810725E+001
  1.827684E+001  1.838847E+001  1.846387E+001  1.851324E+001  1.854023E+001  1.854101E+001
  1.851220E+001  1.846216E+001  1.839604E+001  1.831957E+001  1.823789E+001  1.815234E+001
  1.805687E+001  1.794949E+001  1.783407E+001  1.769144E+001  1.754694E+001  1.740084E+001
  1.725561E+001  1.711452E+001  1.696795E+001  1.683499E+001  1.671211E+001  1.659921E+001
  1.648660E+001  1.638915E+001  1.630008E+001  1.621868E+001  1.615366E+001  1.608452E+001
  1.602840E+001  1.597745E+001  1.593137E+001  1.588908E+001  1.584555E+001  1.580482E+001
  1.591980E+000  1.590252E+000  1.427720E+000  1.321900E+000  1.261619E+000  1.221687E+000
  1.192494E+000  1.170934E+000  1.154334E+000  1.141179E+000  1.130604E+000  1.121918E+000
  1.114678E+000  1.108595E+000  1.103421E+000  1.099009E+000  1.095306E+000  1.092519E+000
  1.090510E+000  1.090563E+000  1.095132E+000  1.110339E+000  1.148624E+000  1.211378E+000
  1.286215E+000  1.365710E+000  1.443715E+000  1.512610E+000  1.568794E+000  1.614166E+000
  1.649560E+000  1.677157E+000  1.698742E+000  1.716166E+000  1.730090E+000  1.741397E+000
  1.751323E+000  1.759524E+000  1.767104E+000  1.774518E+000  1.780343E+000  1.786587E+000
  1.791315E+000  1.796176E+000  1.800053E+000  1.801806E+000  1.804858E+000  1.805360E+000
  1.804969E+000  1.803951E+000  1.801409E+000  1.798366E+000  1.794892E+000  1.789904E+000
  1.784514E+000  1.778242E+000  1.771058E+000  1.762934E+000  1.754218E+000  1.744313E+000
  1.732931E+000  1.720262E+000  1.706565E+000  1.691978E+000  1.676048E+000  1.656694E+000
  1.630957E+000  1.599265E+000  1.557640E+000  1.520261E+000  1.438213E+000  1.296362E+000
  1.045629E+000  9.867572E-001  1.459751E+000  1.247692E+000  1.737345E+000  2.447376E+000
  3.322248E+000  4.476496E+000  5.853456E+000  7.452902E+000  9.179432E+000  1.081719E+001
  1.241978E+001  1.392815E+001  1.529160E+001  1.629547E+001  1.700887E+001  1.749934E+001
  1.786911E+001  1.812297E+001  1.829069E+001  1.839366E+001  1.846654E+001  1.851471E+001
  1.854403E+001  1.854619E+001  1.852150E+001  1.847159E+001  1.840512E+001  1.832507E+001
  1.824165E+001  1.815314E+001  1.805756E+001  1.795045E+001  1.783447E+001  1.769705E+001
  1.755632E+001  1.740545E+001  1.725513E+001  1.711432E+001  1.696712E+001  1.683442E+001
  1.671175E+001  1.659898E+001  1.648601E+001  1.638882E+001  1.629978E+001  1.621832E+001
  1.615368E+001  1.608410E+001  1.602818E+001  1.597729E+001  1.593123E+001  1.588862E+001
  1.584469E+001  1.580387E+001  1.539788E+000  1.588359E+000  1.438663E+000  1.327523E+000
  1.264049E+000  1.222831E+000  1.193202E+000  1.171337E+000  1.154673E+000  1.141473E+000
  1.130861E+000  1.122146E+000  1.114883E+000  1.108781E+000  1.103590E+000  1.099165E+000
  1.095455E+000  1.092672E+000  1.090618E+000  1.090726E+000  1.095062E+000  1.110193E+000
  1.148401E+000  1.210775E+000  1.285083E+000  1.366578E+000  1.443780E+000  1.512789E+000
  1.568973E+000  1.614307E+000  1.649711E+000  1.677219E+000  1.698688E+000  1.716232E+000
  1.730139E+000  1.741424E+000  1.751333E+000  1.759497E+000  1.767107E+000  1.774518E+000
  1.780341E+000  1.786589E+000  1.791311E+000  1.796167E+000  1.800053E+000  1.801796E+000
  1.804835E+000  1.805322E+000  1.804932E+000  1.803876E+000  1.801336E+000  1.798307E+000
  1.794832E+000  1.789862E+000  1.784468E+000  1.778196E+000  1.771003E+000  1.762882E+000
  1.754189E+000  1.744281E+000  1.732886E+000  1.720227E+000  1.706565E+000  1.691974E+000
  1.676032E+000  1.656675E+000  1.631074E+000  1.599218E+000  1.557844E+000  1.520793E+000
  1.439146E+000  1.299203E+000  1.037994E+000  9.717637E-001  1.407988E+000  1.255314E+000
  1.739420E+000  2.453768E+000  3.331124E+000  4.486781E+000  5.866520E+000  7.471046E+000
  9.202494E+000  1.083635E+001  1.239526E+001  1.391360E+001  1.528331E+001  1.628519E+001
  1.699778E+001  1.752496E+001  1.788884E+001  1.812532E+001  1.829561E+001  1.839694E+001
  1.846857E+001  1.851610E+001  1.854487E+001  1.854706E+001  1.852221E+001  1.847302E+001
  1.840600E+001  1.832530E+001  1.824200E+001  1.815303E+001  1.805757E+001  1.795230E+001
  1.783652E+001  1.769530E+001  1.755617E+001  1.740513E+001  1.725465E+001  1.711400E+001
  1.696631E+001  1.683378E+001  1.671135E+001  1.659876E+001  1.648540E+001  1.638846E+001
  1.629946E+001  1.621793E+001  1.615371E+001  1.608365E+001  1.602797E+001  1.597712E+001
  1.593109E+001  1.588822E+001  1.584390E+001  1.580310E+001  1.489107E+000  1.581781E+000
